,t0,LZ,dt_LZ,IOI
0.0,0.0,0.014957230355827609,0.0,0.6666666666666666
2.0,2.0,0.011965784284662087,-0.0014957230355827607,1.0
4.0,4.0,0.011965784284662087,0.0,2.0
6.0,6.0,0.005982892142331044,-0.002991446071165522,0.0
8.0,8.0,0.005982892142331044,0.0,0.0
10.0,10.0,0.011965784284662087,0.002991446071165522,2.0
12.0,12.0,0.008974338213496566,-0.0014957230355827607,2.0
14.0,14.0,0.005982892142331044,-0.0014957230355827611,0.0
16.0,16.0,0.005982892142331044,0.0,0.0
18.0,18.0,0.008974338213496566,0.0014957230355827611,2.0
20.0,20.0,0.011965784284662087,0.0014957230355827607,2.0
22.0,22.0,0.005982892142331044,-0.002991446071165522,0.0
24.0,24.0,0.005982892142331044,0.0,0.0
26.0,26.0,0.005982892142331044,0.0,0.0
28.0,28.0,0.014957230355827609,0.004487169106748283,0.5
30.0,30.0,0.005982892142331044,-0.004487169106748283,0.0
32.0,32.0,0.014957230355827609,0.004487169106748283,1.0
34.0,34.0,0.005982892142331044,-0.004487169106748283,0.0
36.0,36.0,0.008974338213496566,0.0014957230355827611,2.0
38.0,38.0,0.014957230355827609,0.0029914460711655214,0.6666666666666666
40.0,40.0,0.005982892142331044,-0.004487169106748283,0.0
42.0,42.0,0.017948676426993132,0.005982892142331045,1.0
44.0,44.0,0.011965784284662087,-0.0029914460711655223,2.0
46.0,46.0,0.008974338213496566,-0.0014957230355827607,2.0
48.0,48.0,0.008974338213496566,0.0,2.0
50.0,50.0,0.005982892142331044,-0.0014957230355827611,0.0
52.0,52.0,0.005982892142331044,0.0,0.0
54.0,54.0,0.008974338213496566,0.0014957230355827611,1.0
56.0,56.0,0.011965784284662087,0.0014957230355827607,1.0
58.0,58.0,0.005982892142331044,-0.002991446071165522,0.0
60.0,60.0,0.011965784284662087,0.002991446071165522,2.0
62.0,62.0,0.014957230355827609,0.0014957230355827607,0.5
64.0,64.0,0.005982892142331044,-0.004487169106748283,0.0
66.0,66.0,0.008974338213496566,0.0014957230355827611,1.0
68.0,68.0,0.02094012249815865,0.005982892142331043,0.5
70.0,70.0,0.014957230355827609,-0.0029914460711655214,0.6666666666666666
72.0,72.0,0.005982892142331044,-0.004487169106748283,0.0
74.0,74.0,0.011965784284662087,0.002991446071165522,2.0
76.0,76.0,0.008974338213496566,-0.0014957230355827607,2.0
78.0,78.0,0.005982892142331044,-0.0014957230355827611,0.0
80.0,80.0,0.008974338213496566,0.0014957230355827611,2.0
82.0,82.0,0.014957230355827609,0.0029914460711655214,0.5
84.0,84.0,0.011965784284662087,-0.0014957230355827607,2.0
86.0,86.0,0.011965784284662087,0.0,2.0
88.0,88.0,0.008974338213496566,-0.0014957230355827607,1.0
90.0,90.0,0.014957230355827609,0.0029914460711655214,0.6666666666666666
92.0,92.0,0.014957230355827609,0.0,0.6666666666666666
94.0,94.0,0.014957230355827609,0.0,0.4
96.0,96.0,0.005982892142331044,-0.004487169106748283,0.0
98.0,98.0,0.017948676426993132,0.005982892142331045,0.4
100.0,100.0,0.023931568569324175,0.0029914460711655214,0.25
102.0,102.0,0.017948676426993132,-0.0029914460711655214,0.3333333333333333
104.0,104.0,0.026923014640489698,0.004487169106748283,0.25
106.0,106.0,0.017948676426993132,-0.004487169106748283,0.5
108.0,108.0,0.02094012249815865,0.0014957230355827598,0.2222222222222222
110.0,110.0,0.023931568569324175,0.0014957230355827616,0.3333333333333333
112.0,112.0,0.017948676426993132,-0.0029914460711655214,0.4
114.0,114.0,0.02094012249815865,0.0014957230355827598,0.5
116.0,116.0,0.011965784284662087,-0.004487169106748282,0.6666666666666666
118.0,118.0,0.008974338213496566,-0.0014957230355827607,2.0
120.0,120.0,0.017948676426993132,0.004487169106748283,0.4
122.0,122.0,0.02094012249815865,0.0014957230355827598,0.3333333333333333
124.0,124.0,0.02094012249815865,0.0,0.5
126.0,126.0,0.017948676426993132,-0.0014957230355827598,1.0
128.0,128.0,0.02094012249815865,0.0014957230355827598,0.2857142857142857
130.0,130.0,0.026923014640489698,0.002991446071165523,0.2222222222222222
132.0,132.0,0.02094012249815865,-0.002991446071165523,0.5
134.0,134.0,0.02094012249815865,0.0,0.2857142857142857
136.0,136.0,0.02094012249815865,0.0,0.2857142857142857
138.0,138.0,0.029914460711655218,0.004487169106748283,0.2222222222222222
140.0,140.0,0.029914460711655218,0.0,0.2222222222222222
142.0,142.0,0.03290590678282074,0.0014957230355827598,0.14285714285714285
144.0,144.0,0.038888798925151784,0.002991446071165523,0.14285714285714285
146.0,146.0,0.03290590678282074,-0.002991446071165523,0.13333333333333333
148.0,148.0,0.029914460711655218,-0.0014957230355827598,0.14285714285714285
150.0,150.0,0.029914460711655218,0.0,0.15384615384615385
152.0,152.0,0.035897352853986264,0.002991446071165523,0.1111111111111111
154.0,154.0,0.035897352853986264,0.0,0.15384615384615385
156.0,156.0,0.038888798925151784,0.0014957230355827598,0.1111111111111111
158.0,158.0,0.023931568569324175,-0.0074786151779138044,0.2857142857142857
160.0,160.0,0.02094012249815865,-0.0014957230355827616,0.2857142857142857
162.0,162.0,0.011965784284662087,-0.004487169106748282,2.0
164.0,164.0,0.005982892142331044,-0.002991446071165522,0.0
166.0,166.0,0.005982892142331044,0.0,0.0
168.0,168.0,0.005982892142331044,0.0,0.0
170.0,170.0,0.014957230355827609,0.004487169106748283,0.6666666666666666
172.0,172.0,0.029914460711655218,0.0074786151779138044,0.2
174.0,174.0,0.029914460711655218,0.0,0.18181818181818182
176.0,176.0,0.03290590678282074,0.0014957230355827598,0.2
178.0,178.0,0.02094012249815865,-0.005982892142331043,0.2857142857142857
180.0,180.0,0.02094012249815865,0.0,0.25
182.0,182.0,0.026923014640489698,0.002991446071165523,0.2857142857142857
184.0,184.0,0.02094012249815865,-0.002991446071165523,0.2857142857142857
186.0,186.0,0.023931568569324175,0.0014957230355827616,0.25
188.0,188.0,0.026923014640489698,0.0014957230355827616,0.2222222222222222
190.0,190.0,0.02094012249815865,-0.002991446071165523,0.2857142857142857
192.0,192.0,0.026923014640489698,0.002991446071165523,0.25
194.0,194.0,0.023931568569324175,-0.0014957230355827616,0.2
196.0,196.0,0.017948676426993132,-0.0029914460711655214,0.25
198.0,198.0,0.023931568569324175,0.0029914460711655214,0.25
200.0,200.0,0.029914460711655218,0.0029914460711655214,0.2222222222222222
202.0,202.0,0.029914460711655218,0.0,0.25
204.0,204.0,0.03290590678282074,0.0014957230355827598,0.13333333333333333
206.0,206.0,0.026923014640489698,-0.0029914460711655197,0.2
208.0,208.0,0.017948676426993132,-0.004487169106748283,0.5
210.0,210.0,0.026923014640489698,0.004487169106748283,0.2222222222222222
212.0,212.0,0.03290590678282074,0.0029914460711655197,0.2
214.0,214.0,0.017948676426993132,-0.007478615177913803,0.4
216.0,216.0,0.014957230355827609,-0.0014957230355827616,0.5
218.0,218.0,0.011965784284662087,-0.0014957230355827607,1.0
220.0,220.0,0.017948676426993132,0.0029914460711655223,0.6666666666666666
222.0,222.0,0.023931568569324175,0.0029914460711655214,0.3333333333333333
224.0,224.0,0.011965784284662087,-0.005982892142331044,1.0
226.0,226.0,0.011965784284662087,0.0,0.6666666666666666
228.0,228.0,0.008974338213496566,-0.0014957230355827607,2.0
230.0,230.0,0.02094012249815865,0.005982892142331043,0.5
232.0,232.0,0.008974338213496566,-0.005982892142331043,2.0
234.0,234.0,0.023931568569324175,0.0074786151779138044,0.5
236.0,236.0,0.008974338213496566,-0.0074786151779138044,2.0
238.0,238.0,0.02094012249815865,0.005982892142331043,0.6666666666666666
240.0,240.0,0.014957230355827609,-0.0029914460711655214,0.5
242.0,242.0,0.017948676426993132,0.0014957230355827616,0.2857142857142857
244.0,244.0,0.014957230355827609,-0.0014957230355827616,1.0
246.0,246.0,0.023931568569324175,0.004487169106748283,0.2857142857142857
248.0,248.0,0.014957230355827609,-0.004487169106748283,0.5
250.0,250.0,0.02094012249815865,0.0029914460711655214,0.3333333333333333
252.0,252.0,0.023931568569324175,0.0014957230355827616,0.3333333333333333
254.0,254.0,0.017948676426993132,-0.0029914460711655214,0.4
256.0,256.0,0.02094012249815865,0.0014957230355827598,0.6666666666666666
258.0,258.0,0.011965784284662087,-0.004487169106748282,2.0
260.0,260.0,0.011965784284662087,0.0,2.0
262.0,262.0,0.005982892142331044,-0.002991446071165522,0.0
264.0,264.0,0.011965784284662087,0.002991446071165522,1.0
266.0,266.0,0.014957230355827609,0.0014957230355827607,1.0
268.0,268.0,0.017948676426993132,0.0014957230355827616,0.6666666666666666
270.0,270.0,0.011965784284662087,-0.0029914460711655223,0.6666666666666666
272.0,272.0,0.011965784284662087,0.0,2.0
274.0,274.0,0.011965784284662087,0.0,1.0
276.0,276.0,0.005982892142331044,-0.002991446071165522,0.0
278.0,278.0,0.011965784284662087,0.002991446071165522,2.0
280.0,280.0,0.005982892142331044,-0.002991446071165522,0.0
